Datetime,Open,High,Low,Close,Adj Close,Volume,Returns,Volatility,Max_Drawdown,Max_Drawup,Volume_Change
2024-01-04 16:56:00-05:00,2050.89990234375,2051.0,2050.800048828125,2050.800048828125,2050.800048828125,10,-9.748960110922411e-05,6.683045068705505e-05,-0.0004386130356127671,9.750861326085491e-05,1.0
2024-01-04 16:57:00-05:00,2050.60009765625,2050.699951171875,2050.60009765625,2050.699951171875,2050.699951171875,20,-4.880907639304155e-05,6.6830534654327e-05,-0.0004874007037085626,4.8694777562419134e-05,10.0
2024-01-04 16:58:00-05:00,2050.60009765625,2050.699951171875,2050.60009765625,2050.699951171875,2050.699951171875,3,0.0,6.655304211901963e-05,-0.0004874007037085626,4.8694777562419134e-05,-17.0
2024-01-05 09:30:00-05:00,2053.89990234375,2055.300048828125,2053.60009765625,2055.199951171875,2055.199951171875,541,0.0006329660109734014,0.0007211927219150776,0.0,0.011915288612444508,-311.0
2024-01-05 09:31:00-05:00,2055.39990234375,2056.39990234375,2054.89990234375,2055.0,2055.0,1105,-9.729037399064389e-05,0.0006849419176626281,-9.729037399064389e-05,0.01136865756601324,564.0
2024-01-05 09:32:00-05:00,2054.89990234375,2056.0,2054.5,2054.800048828125,2054.800048828125,444,-9.729984032846861e-05,0.0006759222255865045,-0.00019458074798117675,0.011270251557118804,-661.0
2024-01-05 09:33:00-05:00,2055.0,2055.199951171875,2054.10009765625,2054.10009765625,2054.10009765625,404,-0.0003406419871725408,0.0006604003418918297,-0.000535156452781127,0.010925770449059957,-40.0
2024-01-05 09:34:00-05:00,2054.199951171875,2054.89990234375,2053.0,2053.39990234375,2053.39990234375,561,-0.00034087691894801875,0.0006626712970383326,-0.0008758509492463595,0.010581169187144246,157.0
2024-01-05 09:35:00-05:00,2053.5,2053.699951171875,2052.60009765625,2052.89990234375,2052.89990234375,324,-0.00024349859928862738,0.0006576696662459647,-0.001119136280055666,0.010335094087979613,-237.0
2024-01-05 09:36:00-05:00,2052.800048828125,2053.10009765625,2051.89990234375,2052.60009765625,2052.60009765625,378,-0.00014603960337167265,0.000653461957450354,-0.001265012445208824,0.010187545151566502,54.0
2024-01-05 09:37:00-05:00,2052.39990234375,2053.0,2051.60009765625,2052.10009765625,2052.10009765625,374,-0.00024359347959246325,0.0006426186470752998,-0.0015082977760181304,0.009693009744903502,-4.0
2024-01-05 09:38:00-05:00,2052.199951171875,2053.0,2051.800048828125,2051.800048828125,2051.800048828125,238,-0.00014621549332205497,0.0006437753070378398,-0.0016542927328366819,0.00919781292939037,-136.0
2024-01-05 09:39:00-05:00,2051.800048828125,2051.89990234375,2050.199951171875,2050.199951171875,2050.199951171875,323,-0.0007798506765627211,0.0006518287210977208,-0.0024328533080925085,0.008410789332191637,85.0
2024-01-05 09:40:00-05:00,2050.300048828125,2050.39990234375,2048.60009765625,2049.300048828125,2049.300048828125,418,-0.0004389339406800641,0.0006536996433924619,-0.0028707193868829917,0.007472628398124348,95.0
2024-01-05 09:41:00-05:00,2049.300048828125,2050.800048828125,2048.89990234375,2050.300048828125,2050.300048828125,398,0.0004879714908374577,0.0006536636060206401,-0.00238414872526449,0.0068752146856043694,-20.0
2024-01-05 09:42:00-05:00,2050.199951171875,2051.699951171875,2050.10009765625,2051.5,2051.5,402,0.0005852563738468763,0.0006445248113540482,-0.0018002876896553444,0.00696998519194203,4.0
2024-01-05 09:43:00-05:00,2051.60009765625,2052.89990234375,2050.89990234375,2051.39990234375,2051.39990234375,234,-4.879242322686217e-05,0.0006252257688866116,-0.001848992272483363,0.006920852686247869,-168.0
2024-01-05 09:44:00-05:00,2051.39990234375,2052.10009765625,2051.10009765625,2051.5,2051.5,122,4.879480404373915e-05,0.0006178077208597669,-0.0018002876896553444,0.00696998519194203,-112.0
2024-01-05 09:45:00-05:00,2051.39990234375,2053.39990234375,2051.39990234375,2052.39990234375,2052.39990234375,323,0.000438655785401032,0.0006086480829181355,-0.0013624216108648612,0.0074116984016716625,201.0
2024-01-05 09:46:00-05:00,2052.10009765625,2052.89990234375,2051.10009765625,2052.699951171875,2052.699951171875,284,0.0001461941348672724,0.0006007241176980671,-0.0012164266540461988,0.007558976083374747,-39.0
2024-01-05 09:47:00-05:00,2052.800048828125,2053.5,2051.89990234375,2052.0,2052.0,346,-0.0003409904947264675,0.0006018400488058086,-0.001557002358846149,0.006820089583714495,62.0
2024-01-05 09:48:00-05:00,2052.0,2052.300048828125,2051.199951171875,2051.39990234375,2051.39990234375,142,-0.00029244525158378387,0.0006030774895236247,-0.001848992272483363,0.005095493554017727,-204.0
2024-01-05 09:49:00-05:00,2051.39990234375,2052.89990234375,2051.0,2052.39990234375,2052.39990234375,172,0.00048747199356768967,0.0005801810131172196,-0.0013624216108648612,0.00455187062255491,30.0
2024-01-05 09:50:00-05:00,2052.39990234375,2053.699951171875,2052.39990234375,2053.300048828125,2053.300048828125,342,0.00043858240460203923,0.0005689376278241314,-0.0009244367404089848,0.004746561635383895,170.0
2024-01-05 09:51:00-05:00,2053.199951171875,2054.5,2053.199951171875,2054.39990234375,2054.39990234375,271,0.0005356516288268498,0.0005715714896851709,-0.0003892802876278578,0.0047930778024214415,-71.0
2024-01-05 09:52:00-05:00,2054.300048828125,2054.800048828125,2053.39990234375,2053.800048828125,2053.800048828125,186,-0.0002919847858933178,0.0005711734702071958,-0.0006811514095996785,0.0042050155787076715,-85.0
2024-01-05 09:53:00-05:00,2053.89990234375,2055.0,2053.699951171875,2054.300048828125,2054.300048828125,318,0.00024345115790858074,0.0005216018307183313,-0.0004378660787904831,0.004449490452528071,132.0
2024-01-05 09:54:00-05:00,2054.300048828125,2054.89990234375,2053.800048828125,2054.0,2054.0,267,-0.00014605891106134195,0.0005145295587510186,-0.0005838610356091456,0.004302781653736432,-51.0
2024-01-05 09:55:00-05:00,2054.10009765625,2054.800048828125,2053.5,2053.89990234375,2053.89990234375,265,-4.87330361489402e-05,0.0005077908263656479,-0.0006325656184371642,0.004253838929973552,-2.0
2024-01-05 09:56:00-05:00,2054.0,2054.199951171875,2053.199951171875,2054.10009765625,2054.10009765625,446,9.747082234712323e-05,0.0005070422318891964,-0.000535156452781127,0.004351724377499311,181.0
2024-01-05 09:57:00-05:00,2054.199951171875,2054.199951171875,2053.39990234375,2053.60009765625,2053.60009765625,310,-0.00024341559623630715,0.0005085771077280885,-0.0007784417835903223,0.004107249503678911,-136.0
2024-01-05 09:58:00-05:00,2053.60009765625,2054.199951171875,2053.199951171875,2054.10009765625,2054.10009765625,215,0.00024347486181497402,0.0005079200053159529,-0.000535156452781127,0.003909937034245692,-95.0
2024-01-05 09:59:00-05:00,2054.10009765625,2054.39990234375,2053.300048828125,2054.199951171875,2054.199951171875,267,4.861180608428661e-05,0.0004980579617286095,-0.0004865706616185017,0.003958738909430881,52.0
2024-01-05 10:00:00-05:00,2054.199951171875,2062.5,2054.199951171875,2059.89990234375,2059.89990234375,3806,0.0027747791390138055,0.0005955977968423459,0.0,0.0067445026745873715,3539.0
2024-01-05 10:01:00-05:00,2060.0,2064.39990234375,2060.0,2063.699951171875,2063.699951171875,2100,0.001844773536714639,0.0006372766810729876,0.0,0.008601718291354477,-1706.0
2024-01-05 10:02:00-05:00,2063.60009765625,2065.699951171875,2063.60009765625,2064.89990234375,2064.89990234375,2006,0.0005814562195407547,0.000639893761286941,0.0,0.009188176033494644,-94.0
2024-01-05 10:03:00-05:00,2064.89990234375,2066.300048828125,2062.89990234375,2064.0,2064.0,1443,-0.00043580918509833477,0.000643353640815028,-0.00043580918509833477,0.008748362556886491,-563.0
2024-01-05 10:04:00-05:00,2063.89990234375,2065.5,2063.10009765625,2064.60009765625,2064.60009765625,1196,0.00029074498849324115,0.0006408417464724766,-0.00014519090594156125,0.009041651087950742,-247.0
2024-01-05 10:05:00-05:00,2064.699951171875,2065.199951171875,2063.60009765625,2065.199951171875,2065.199951171875,1024,0.00029054222960955833,0.0006275109128455437,0.0,0.009334820299026658,-172.0
2024-01-05 10:06:00-05:00,2065.199951171875,2066.699951171875,2064.5,2064.699951171875,2064.699951171875,1224,-0.0002421073076804836,0.0006236081599240737,-0.0002421073076804836,0.009090452963135931,200.0
2024-01-05 10:07:00-05:00,2064.800048828125,2066.5,2064.60009765625,2066.10009765625,2066.10009765625,957,0.0006781355729583716,0.0006238094824663961,0.0,0.009774753095622923,-267.0
2024-01-05 10:08:00-05:00,2066.0,2066.800048828125,2065.0,2065.300048828125,2065.300048828125,742,-0.0003872265574318412,0.0006259576058233525,-0.0003872265574318412,0.00938374149419996,-215.0
2024-01-05 10:09:00-05:00,2065.199951171875,2067.800048828125,2064.39990234375,2067.5,2067.5,960,0.0010651968817427804,0.0006160678717433036,0.0,0.010458933908121582,218.0
2024-01-05 10:10:00-05:00,2067.60009765625,2070.0,2067.39990234375,2069.10009765625,2069.10009765625,1565,0.0007739287333736744,0.0006209939856707321,0.0,0.011240957110967065,605.0
2024-01-05 10:11:00-05:00,2069.0,2070.39990234375,2068.800048828125,2069.39990234375,2069.39990234375,1211,0.00014489617386792553,0.0006121030640622205,0.0,0.011387482056510967,-354.0
2024-01-05 10:12:00-05:00,2069.300048828125,2070.60009765625,2068.60009765625,2069.699951171875,2069.699951171875,966,0.0001449931585408848,0.0006096243615186356,0.0,0.011534126322043203,-245.0
2024-01-05 10:13:00-05:00,2069.699951171875,2069.800048828125,2067.89990234375,2068.10009765625,2068.10009765625,1066,-0.0007729881400051486,0.0006160100724678424,-0.0007729881400051486,0.010505287954065023,100.0
2024-01-05 10:14:00-05:00,2068.199951171875,2068.89990234375,2067.199951171875,2067.300048828125,2067.300048828125,672,-0.00038685208178834696,0.0006202407430914508,-0.0011595411897222796,0.009177470748413574,-394.0
2024-01-05 10:15:00-05:00,2067.39990234375,2068.10009765625,2065.39990234375,2065.60009765625,2065.60009765625,1000,-0.0008223050025266687,0.0006250208292980203,-0.001980892695727987,0.007953959127384058,328.0
2024-01-05 10:16:00-05:00,2065.5,2065.699951171875,2064.699951171875,2065.10009765625,2065.10009765625,743,-0.0002420604068363863,0.00061708937926845,-0.002222473606872555,0.007709973381965218,-257.0
2024-01-05 10:17:00-05:00,2065.0,2066.39990234375,2064.699951171875,2065.10009765625,2065.10009765625,669,0.0,0.0006142050171276063,-0.002222473606872555,0.007709973381965218,-74.0
2024-01-05 10:18:00-05:00,2065.0,2066.199951171875,2065.0,2065.60009765625,2065.60009765625,354,0.00024211901426340887,0.0006005967223358199,-0.001980892695727987,0.007953959127384058,-315.0
2024-01-05 10:19:00-05:00,2065.699951171875,2066.699951171875,2064.89990234375,2066.0,2066.0,568,0.0001936010480458883,0.0005999247071211932,-0.0017876751505840893,0.008149100070253157,214.0
2024-01-05 10:20:00-05:00,2065.89990234375,2066.60009765625,2064.699951171875,2065.10009765625,2065.10009765625,545,-0.00043557712669406445,0.0005990782882827463,-0.002222473606872555,0.007709973381965218,-23.0
2024-01-05 10:21:00-05:00,2065.10009765625,2067.89990234375,2065.10009765625,2067.199951171875,2067.199951171875,489,0.0010168289266017094,0.0006072349046703461,-0.0012079045557229495,0.008734642032525164,-56.0
2024-01-05 10:22:00-05:00,2067.10009765625,2068.89990234375,2067.0,2068.5,2068.5,567,0.000628893604311509,0.0006105689870839616,-0.0005797705948611398,0.009369028797346912,78.0
2024-01-05 10:23:00-05:00,2068.5,2070.10009765625,2068.39990234375,2069.5,2069.5,645,0.00048344210780748575,0.0006109620620605428,-9.66087725720044e-05,0.00985700028818437,78.0
2024-01-05 10:24:00-05:00,2069.39990234375,2071.10009765625,2069.300048828125,2070.300048828125,2070.300048828125,655,0.00038659039774091575,0.0006051343149513867,0.0,0.010247401307587278,10.0
2024-01-05 10:25:00-05:00,2070.39990234375,2070.89990234375,2070.0,2070.800048828125,2070.800048828125,460,0.00024151088644508434,0.0006051289115963987,0.0,0.010491387053006118,-195.0
2024-01-05 10:26:00-05:00,2070.800048828125,2071.10009765625,2069.0,2069.0,2069.0,551,-0.0008692528422257206,0.0006146979187097962,-0.0008692528422257206,0.00961301454276553,91.0
2024-01-05 10:27:00-05:00,2069.10009765625,2069.39990234375,2068.199951171875,2068.39990234375,2068.39990234375,437,-0.00029004236648144666,0.0006135137969798895,-0.0011590430885556335,0.009320183994797171,-114.0
2024-01-05 10:28:00-05:00,2068.60009765625,2069.0,2067.89990234375,2067.89990234375,2067.89990234375,740,-0.00024173275169536712,0.0006121257747498359,-0.0014004956615759623,0.009076198249378553,303.0
2024-01-05 10:29:00-05:00,2068.0,2068.10009765625,2066.60009765625,2066.800048828125,2066.800048828125,428,-0.0005318698039389336,0.000611169257625918,-0.0019316205841619638,0.008539501089656065,-312.0
2024-01-05 10:30:00-05:00,2066.699951171875,2067.39990234375,2065.199951171875,2066.0,2066.0,410,-0.00038709541766202005,0.0006104079839299314,-0.002317968280347138,0.008149100070253157,-18.0
2024-01-05 10:31:00-05:00,2066.10009765625,2067.800048828125,2066.10009765625,2067.300048828125,2067.300048828125,530,0.0006292588713092684,0.0006138759152391876,-0.001690168011141746,0.008783486835074905,120.0
2024-01-05 10:32:00-05:00,2067.199951171875,2068.60009765625,2066.89990234375,2068.10009765625,2068.10009765625,509,0.0003870017942380066,0.0006144261147789914,-0.0013038203149564609,0.009173887854477814,-21.0
2024-01-05 10:33:00-05:00,2068.0,2068.89990234375,2067.60009765625,2068.39990234375,2068.39990234375,397,0.00014496623632465067,0.0006116118558804183,-0.0011590430885556335,0.009320183994797171,-112.0
2024-01-05 10:34:00-05:00,2068.300048828125,2069.699951171875,2068.10009765625,2068.89990234375,2068.89990234375,437,0.00024173275169547814,0.0006088570180598298,-0.0009175905155354158,0.00956416974021601,40.0
2024-01-05 10:35:00-05:00,2068.89990234375,2069.10009765625,2067.89990234375,2068.199951171875,2068.199951171875,273,-0.00033832046252313397,0.0006099531741859196,-0.0012556005384108948,0.009222613523362622,-164.0
2024-01-05 10:36:00-05:00,2068.10009765625,2069.199951171875,2067.89990234375,2068.60009765625,2068.60009765625,635,0.000193475724698855,0.0006089801340900235,-0.0010623677419362432,0.009417873599896431,362.0
2024-01-05 10:37:00-05:00,2068.5,2068.89990234375,2068.0,2068.199951171875,2068.199951171875,238,-0.00019343829908369248,0.0006084934093731221,-0.0012556005384108948,0.009222613523362622,-397.0
2024-01-05 10:38:00-05:00,2068.300048828125,2068.89990234375,2067.800048828125,2068.89990234375,2068.89990234375,395,0.00033843496199592593,0.0006079752322195972,-0.0009175905155354158,0.00956416974021601,157.0
2024-01-05 10:39:00-05:00,2068.89990234375,2069.800048828125,2068.0,2068.10009765625,2068.10009765625,323,-0.00038658452571527224,0.0005999739266581329,-0.0013038203149564609,0.009173887854477814,-72.0
2024-01-05 10:40:00-05:00,2068.199951171875,2068.60009765625,2067.60009765625,2068.300048828125,2068.300048828125,433,9.668350777691792e-05,0.0005951022124262241,-0.0012072628651011996,0.008779202834379385,110.0
2024-01-05 10:41:00-05:00,2068.300048828125,2068.39990234375,2067.39990234375,2068.0,2068.0,281,-0.00014507026110399668,0.0005946922959265466,-0.001352157988266156,0.008092082697909841,-152.0
2024-01-05 10:42:00-05:00,2067.89990234375,2069.60009765625,2067.800048828125,2069.10009765625,2069.10009765625,361,0.000531962116175011,0.000594060686705047,-0.0008209151689160255,0.00862834949552127,80.0
2024-01-05 10:43:00-05:00,2069.0,2069.10009765625,2067.699951171875,2068.0,2068.0,217,-0.0005316792829386241,0.0005999388906272815,-0.001352157988266156,0.008092082697909841,-144.0
2024-01-05 10:44:00-05:00,2068.199951171875,2068.5,2067.699951171875,2067.800048828125,2067.800048828125,160,-9.668818756047859e-05,0.000600584838684658,-0.0014487154381214173,0.007994612101539955,-57.0
2024-01-05 10:45:00-05:00,2067.699951171875,2068.300048828125,2067.39990234375,2067.800048828125,2067.800048828125,201,0.0,0.0005994585384847964,-0.0014487154381214173,0.007994612101539955,41.0
2024-01-05 10:46:00-05:00,2067.800048828125,2067.800048828125,2066.60009765625,2066.699951171875,2066.699951171875,317,-0.0005320135556015071,0.0006054124356601199,-0.001979958257471659,0.007458345303928526,116.0
2024-01-05 10:47:00-05:00,2066.800048828125,2066.89990234375,2065.199951171875,2065.5,2065.5,541,-0.0005806121837834688,0.0006092394334638797,-0.0025594208533674667,0.006873402713990728,224.0
2024-01-05 10:48:00-05:00,2065.5,2065.89990234375,2064.39990234375,2064.800048828125,2064.800048828125,434,-0.0003388773526386002,0.0006097878607302366,-0.0028974308762429457,0.006041778929249952,-107.0
2024-01-05 10:49:00-05:00,2064.89990234375,2065.39990234375,2064.300048828125,2064.60009765625,2064.60009765625,225,-9.683803135729363e-05,0.0006083002916272477,-0.002993988326098207,0.005503359742563774,-209.0
2024-01-05 10:50:00-05:00,2064.60009765625,2064.800048828125,2064.0,2064.199951171875,2064.199951171875,291,-0.00019381307054533448,0.0006077945722004441,-0.0031872211225728586,0.005161595739950675,66.0
2024-01-05 10:51:00-05:00,2064.199951171875,2065.300048828125,2063.89990234375,2064.699951171875,2064.699951171875,195,0.00024222459637024407,0.0006053105178102247,-0.002945768549552641,0.005405070601765649,-96.0
2024-01-05 10:52:00-05:00,2064.800048828125,2065.199951171875,2064.60009765625,2065.199951171875,2065.199951171875,319,0.00024216593782355744,0.0006036196089814428,-0.002704315976532423,0.005648545463580623,124.0
2024-01-05 10:53:00-05:00,2065.10009765625,2065.300048828125,2064.5,2064.60009765625,2064.60009765625,214,-0.0002904578393412294,0.0006052887626499297,-0.002993988326098207,0.00535644695992854,-105.0
2024-01-05 10:54:00-05:00,2064.699951171875,2065.0,2064.10009765625,2064.699951171875,2064.699951171875,304,4.836457953216744e-05,0.0006045587615824226,-0.002945768549552641,0.005405070601765649,90.0
2024-01-05 10:55:00-05:00,2064.699951171875,2064.800048828125,2063.39990234375,2063.800048828125,2063.800048828125,258,-0.00043585139004787,0.0006080849153552201,-0.003380336022283381,0.004966863404182842,-46.0
2024-01-05 10:56:00-05:00,2063.89990234375,2063.89990234375,2062.199951171875,2062.300048828125,2062.300048828125,515,-0.0007268145966232709,0.0006169378981380161,-0.004104693741344145,0.00423643881873792,257.0
